32,0.5498046875,0,-0,0,-0,0,512,0,512
33,0.5498046875,-0.30364219749854571,-0.83769633507853392,0.85051719749854549,0.31646305991855733,0.5,0.5,31.5,31.5
34,0.5498046875,-0.30217735374854571,-0.83769633507853392,0.85198204124854549,0.31646305991855733,32.5,0.5,63.5,31.5
35,0.5498046875,-0.30217735374854576,-0.83769633507853392,0.85198204124854549,0.31646305991855733,64.5,0.5,95.5,31.5
36,0.5498046875,-0.30486290062354571,-0.83769633507853392,0.84929649437354549,0.31646305991855733,96.5,0.5,127.5,31.5
37,0.5498046875,-0.30217735374854576,-0.83769633507853392,0.85198204124854549,0.31646305991855733,128.5,0.5,159.5,31.5
38,0.5498046875,-0.28826133812354576,-0.83769633507853392,0.86589805687354549,0.31646305991855733,160.5,0.5,191.5,31.5
39,0.5498046875,-0.30193321312354571,-0.83769633507853392,0.85222618187354549,0.31646305991855733,192.5,0.5,223.5,31.5
40,0.5498046875,-0.29241172874854571,-0.83769633507853392,0.86174766624854549,0.31646305991855733,224.5,0.5,255.5,31.5
41,0.5498046875,-0.31194297874854571,-0.83769633507853392,0.84221641624854549,0.31646305991855733,256.5,0.5,287.5,31.5
42,0.5498046875,-0.30193321312354571,-0.83769633507853392,0.85222618187354549,0.31646305991855733,288.5,0.5,319.5,31.5
43,0.5498046875,-0.30217735374854576,-0.83769633507853392,0.85198204124854549,0.31646305991855733,320.5,0.5,351.5,31.5
44,0.5498046875,-0.34294883812354571,-0.83769633507853392,0.81121055687354549,0.31646305991855733,352.5,0.5,383.5,31.5
45,0.5498046875,-0.30217735374854571,-0.83769633507853392,0.85198204124854549,0.31646305991855733,384.5,0.5,415.5,31.5
46,0.5498046875,-0.30608360374854571,-0.83769633507853392,0.84807579124854549,0.31646305991855733,416.5,0.5,447.5,31.5
47,0.5498046875,-0.31291954124854571,-0.83769633507853392,0.84123985374854549,0.31646305991855733,448.5,0.5,479.5,31.5
48,0.5498046875,-0.30217735374854576,-0.83769633507853392,0.85198204124854549,0.31646305991855733,480.5,0.5,511.5,31.5
49,0.5498046875,-0.30071250999854571,-0.83769633507853392,0.85344688499854549,0.31646305991855733,0.5,32.5,31.5,63.5
50,0.5498046875,-0.29509727562354571,-0.83769633507853392,0.85906211937354549,0.31646305991855733,32.5,32.5,63.5,63.5
51,0.5498046875,-0.29705040062354571,-0.83769633507853392,0.85710899437354549,0.31646305991855733,64.5,32.5,95.5,63.5
52,0.5498046875,-0.30461875999854576,-0.83769633507853392,0.84954063499854549,0.31646305991855733,96.5,32.5,127.5,63.5
53,0.5498046875,-0.29558555687354571,-0.83769633507853392,0.85857383812354549,0.31646305991855733,128.5,32.5,159.5,63.5
54,0.5498046875,-0.29705040062354571,-0.83769633507853392,0.85710899437354549,0.31646305991855733,160.5,32.5,191.5,63.5
55,0.5498046875,-0.30413047874854571,-0.83769633507853392,0.85002891624854549,0.31646305991855733,192.5,32.5,223.5,63.5
56,0.5498046875,-0.30193321312354571,-0.83769633507853392,0.85222618187354549,0.31646305991855733,224.5,32.5,255.5,63.5
57,0.5498046875,-0.30828086937354571,-0.83769633507853392,0.84587852562354549,0.31646305991855733,256.5,32.5,287.5,63.5
58,0.5498046875,-0.30193321312354571,-0.83769633507853392,0.85222618187354549,0.31646305991855733,288.5,32.5,319.5,63.5
59,0.5498046875,-0.33708946312354571,-0.83769633507853392,0.81706993187354549,0.31646305991855733,320.5,32.5,351.5,63.5
60,0.5498046875,-0.31951133812354571,-0.83769633507853392,0.83464805687354549,0.31646305991855733,352.5,32.5,383.5,63.5
61,0.5498046875,-0.30217735374854571,-0.83769633507853392,0.85198204124854549,0.31646305991855733,384.5,32.5,415.5,63.5
62,0.5498046875,-0.28459922874854571,-0.83769633507853392,0.86956016624854549,0.31646305991855733,416.5,32.5,447.5,63.5
63,0.5498046875,-0.27800743187354571,-0.83769633507853392,0.87615196312354549,0.31646305991855733,448.5,32.5,479.5,63.5
64,0.5498046875,-0.30316501354968212,-0.83769633507853392,0.85099438144740913,0.31646305991855733,480.5,32.5,511.5,63.5
65,0.5498046875,-0.30217735374854576,-0.83769633507853392,0.85198204124854549,0.31646305991855733,0.5,64.5,31.5,95.5
66,0.5498046875,-0.29045860374854571,-0.83769633507853392,0.86370079124854549,0.31646305991855733,32.5,64.5,63.5,95.5
67,0.5498046875,-0.31169883812354571,-0.83769633507853392,0.84246055687354549,0.31646305991855733,64.5,64.5,95.5,95.5
68,0.5498046875,-0.29338829124854576,-0.83769633507853392,0.86077110374854549,0.31646305991855733,96.5,64.5,127.5,95.5
69,0.5498046875,-0.29753868187354571,-0.83769633507853392,0.85662071312354549,0.31646305991855733,128.5,64.5,159.5,95.5
70,0.5498046875,-0.29705040062354571,-0.83769633507853392,0.85710899437354549,0.31646305991855733,160.5,64.5,191.5,95.5
71,0.5498046875,-0.31389610374854576,-0.83769633507853392,0.84026329124854549,0.31646305991855733,192.5,64.5,223.5,95.5
72,0.5498046875,-0.30193321312354571,-0.83769633507853392,0.85222618187354549,0.31646305991855733,224.5,64.5,255.5,95.5
73,0.5498046875,-0.30217735374854571,-0.83769633507853392,0.85198204124854549,0.31646305991855733,256.5,64.5,287.5,95.5
74,0.5498046875,-0.31853477562354571,-0.83769633507853392,0.83562461937354549,0.31646305991855733,288.5,64.5,319.5,95.5
75,0.5498046875,-0.28337852562354571,-0.83769633507853392,0.87078086937354549,0.31646305991855733,320.5,64.5,351.5,95.5
76,0.5498046875,-0.27971641624854571,-0.83769633507853392,0.87444297874854549,0.31646305991855733,352.5,64.5,383.5,95.5
77,0.5498046875,-0.30217735374854576,-0.83769633507853392,0.85198204124854549,0.31646305991855733,384.5,64.5,415.5,95.5
78,0.5498046875,-0.30193321312354571,-0.83769633507853392,0.85222618187354549,0.31646305991855733,416.5,64.5,447.5,95.5
79,0.5498046875,-0.30168907249854576,-0.83769633507853392,0.85247032249854549,0.31646305991855733,448.5,64.5,479.5,95.5
80,0.5498046875,-0.29045860374854571,-0.83769633507853392,0.86370079124854549,0.31646305991855733,480.5,64.5,511.5,95.5
81,0.5498046875,-0.28826133812354576,-0.83769633507853392,0.86589805687354549,0.31646305991855733,0.5,96.5,31.5,127.5
82,0.5498046875,-0.27898399437354571,-0.83769633507853392,0.87517540062354549,0.31646305991855733,32.5,96.5,63.5,127.5
83,0.5498046875,-0.30657188499854571,-0.83769633507853392,0.84758750999854549,0.31646305991855733,64.5,96.5,95.5,127.5
84,0.5498046875,-0.30217735374854576,-0.83769633507853392,0.85198204124854549,0.31646305991855733,96.5,96.5,127.5,127.5
85,0.5498046875,-0.30193321312354571,-0.83769633507853392,0.85222618187354549,0.31646305991855733,128.5,96.5,159.5,127.5
86,0.5498046875,-0.30217735374854576,-0.83769633507853392,0.85198204124854549,0.31646305991855733,160.5,96.5,191.5,127.5
87,0.5498046875,-0.30217735374854576,-0.83769633507853392,0.85198204124854549,0.31646305991855733,192.5,96.5,223.5,127.5
88,0.5498046875,-0.30364219749854576,-0.83769633507853392,0.85051719749854549,0.31646305991855733,224.5,96.5,255.5,127.5
89,0.5498046875,-0.30217735374854576,-0.83769633507853392,0.85198204124854549,0.31646305991855733,256.5,96.5,287.5,127.5
90,0.5498046875,-0.30242149437354571,-0.83769633507853392,0.85173790062354549,0.31646305991855733,288.5,96.5,319.5,127.5
91,0.5498046875,-0.28826133812354571,-0.83769633507853392,0.86589805687354549,0.31646305991855733,320.5,96.5,351.5,127.5
92,0.5498046875,-0.29094688499854571,-0.83769633507853392,0.86321250999854549,0.31646305991855733,352.5,96.5,383.5,127.5
93,0.5498046875,-0.31609336937354571,-0.83769633507853392,0.83806602562354549,0.31646305991855733,384.5,96.5,415.5,127.5
94,0.5498046875,-0.29998008812354571,-0.83769633507853392,0.85417930687354549,0.31646305991855733,416.5,96.5,447.5,127.5
95,0.5498046875,-0.30217735374854576,-0.83769633507853392,0.85198204124854549,0.31646305991855733,448.5,96.5,479.5,127.5
96,0.5498046875,-0.37151329124854571,-0.83769633507853392,0.78264610374854549,0.31646305991855733,480.5,96.5,511.5,127.5
97,0.5498046875,-0.30998985374854571,-0.83769633507853392,0.84416954124854549,0.31646305991855733,0.5,128.5,31.5,159.5
98,0.5498046875,-0.28948204124854571,-0.83769633507853392,0.86467735374854549,0.31646305991855733,32.5,128.5,63.5,159.5
99,0.5498046875,-0.30901329124854571,-0.83769633507853392,0.84514610374854549,0.31646305991855733,64.5,128.5,95.5,159.5
100,0.5498046875,-0.31584922874854571,-0.83769633507853392,0.83831016624854549,0.31646305991855733,96.5,128.5,127.5,159.5
101,0.5498046875,-0.30242149437354571,-0.83769633507853392,0.85173790062354549,0.31646305991855733,128.5,128.5,159.5,159.5
102,0.5498046875,-0.30095665062354576,-0.83769633507853392,0.85320274437354549,0.31646305991855733,160.5,128.5,191.5,159.5
103,0.5498046875,-0.29924766624854576,-0.83769633507853392,0.85491172874854549,0.31646305991855733,192.5,128.5,223.5,159.5
104,0.5498046875,-0.30193321312354571,-0.83769633507853392,0.85222618187354549,0.31646305991855733,224.5,128.5,255.5,159.5
105,0.5498046875,-0.29656211937354571,-0.83769633507853392,0.85759727562354549,0.31646305991855733,256.5,128.5,287.5,159.5
106,0.5498046875,-0.33220665062354571,-0.83769633507853392,0.82195274437354549,0.31646305991855733,288.5,128.5,319.5,159.5
107,0.5498046875,-0.27312461937354571,-0.83769633507853392,0.88103477562354549,0.31646305991855733,320.5,128.5,351.5,159.5
108,0.5498046875,-0.29656211937354571,-0.83769633507853392,0.85759727562354549,0.31646305991855733,352.5,128.5,383.5,159.5
109,0.5498046875,-0.30217735374854576,-0.83769633507853392,0.85198204124854549,0.31646305991855733,384.5,128.5,415.5,159.5
110,0.5498046875,-0.30193321312354571,-0.83769633507853392,0.85222618187354549,0.31646305991855733,416.5,128.5,447.5,159.5
111,0.5498046875,-0.30217735374854576,-0.83769633507853392,0.85198204124854549,0.31646305991855733,448.5,128.5,479.5,159.5
112,0.5498046875,-0.28948204124854571,-0.83769633507853392,0.86467735374854549,0.31646305991855733,480.5,128.5,511.5,159.5
113,0.5498046875,-0.31584922874854571,-0.83769633507853392,0.83831016624854549,0.31646305991855733,0.5,160.5,31.5,191.5
114,0.5498046875,-0.27741812691664919,-0.83769633507853392,0.87674126808044206,0.31646305991855733,32.5,160.5,63.5,191.5
115,0.5498046875,-0.29949180687354571,-0.83769633507853392,0.85466758812354549,0.31646305991855733,64.5,160.5,95.5,191.5
116,0.5498046875,-0.32512657249854571,-0.83769633507853392,0.82903282249854549,0.31646305991855733,96.5,160.5,127.5,191.5
117,0.5498046875,-0.30193321312354571,-0.83769633507853392,0.85222618187354549,0.31646305991855733,128.5,160.5,159.5,191.5
118,0.5498046875,-0.30388633812354576,-0.83769633507853392,0.85027305687354549,0.31646305991855733,160.5,160.5,191.5,191.5
119,0.5498046875,-0.30193321312354576,-0.83769633507853392,0.85222618187354549,0.31646305991855733,192.5,160.5,223.5,191.5
120,0.5498046875,-0.29998008812354576,-0.83769633507853392,0.85417930687354549,0.31646305991855733,224.5,160.5,255.5,191.5
121,0.5498046875,-0.30559532249854576,-0.83769633507853392,0.84856407249854549,0.31646305991855733,256.5,160.5,287.5,191.5
122,0.5498046875,-0.29949180687354571,-0.83769633507853392,0.85466758812354549,0.31646305991855733,288.5,160.5,319.5,191.5
123,0.5498046875,-0.31853477562354571,-0.83769633507853392,0.83562461937354549,0.31646305991855733,320.5,160.5,351.5,191.5
124,0.5498046875,-0.30217735374854571,-0.83769633507853392,0.85198204124854549,0.31646305991855733,352.5,160.5,383.5,191.5
125,0.5498046875,-0.28557579124854571,-0.83769633507853392,0.86858360374854549,0.31646305991855733,384.5,160.5,415.5,191.5
126,0.5498046875,-0.30197104778180589,-0.83769633507853392,0.85218834721528536,0.31646305991855733,416.5,160.5,447.5,191.5
