32,0.60009765625,0,-0,0,-0,0,1024,0,1024
33,0.60009765625,-0.18157067066618909,-0.72588347659980901,0.78118004566618915,0.23686723973256923,0.5,0.5,63.5,63.5
34,0.60009765625,-0.18181481129118909,-0.72588347659980901,0.78093590504118915,0.23686723973256923,64.5,0.5,127.5,63.5
35,0.60009765625,-0.18425621754118912,-0.72588347659980901,0.77849449879118915,0.23686723973256923,128.5,0.5,191.5,63.5
36,0.60009765625,-0.18450035816618912,-0.72588347659980901,0.77825035816618915,0.23686723973256923,192.5,0.5,255.5,63.5
37,0.60009765625,-0.18108238941618912,-0.72588347659980901,0.78166832691618915,0.23686723973256923,256.5,0.5,319.5,63.5
38,0.60009765625,-0.18157067066618912,-0.72588347659980901,0.78118004566618915,0.23686723973256923,320.5,0.5,383.5,63.5
39,0.60009765625,-0.18157067066618909,-0.72588347659980901,0.78118004566618915,0.23686723973256923,384.5,0.5,447.5,63.5
40,0.60009765625,-0.18034996754118909,-0.72588347659980901,0.78240074879118915,0.23686723973256923,448.5,0.5,511.5,63.5
41,0.60009765625,-0.18327965504118909,-0.72588347659980901,0.77947106129118915,0.23686723973256923,512.5,0.5,575.5,63.5
42,0.60009765625,-0.18157067066618909,-0.72588347659980901,0.78118004566618915,0.23686723973256923,576.5,0.5,639.5,63.5
43,0.60009765625,-0.18181481129118912,-0.72588347659980901,0.78093590504118915,0.23686723973256923,640.5,0.5,703.5,63.5
44,0.60009765625,-0.24895348316618909,-0.72588347659980901,0.71379723316618915,0.23686723973256923,704.5,0.5,767.5,63.5
45,0.60009765625,-0.18157067066618909,-0.72588347659980901,0.78118004566618915,0.23686723973256923,768.5,0.5,831.5,63.5
46,0.60009765625,-0.18181481129118909,-0.72588347659980901,0.78093590504118915,0.23686723973256923,832.5,0.5,895.5,63.5
47,0.60009765625,-0.18181481129118912,-0.72588347659980901,0.78093590504118915,0.23686723973256923,896.5,0.5,959.5,63.5
48,0.60009765625,-0.18181481129118912,-0.72588347659980901,0.78093590504118915,0.23686723973256923,960.5,0.5,1023.5,63.5
49,0.60009765625,-0.16936363941618912,-0.72588347659980901,0.79338707691618915,0.23686723973256923,0.5,64.5,63.5,127.5
50,0.60009765625,-0.18157067066618912,-0.72588347659980901,0.78118004566618915,0.23686723973256923,64.5,64.5,127.5,127.5
51,0.60009765625,-0.18181481129118912,-0.72588347659980901,0.78093590504118915,0.23686723973256923,128.5,64.5,191.5,127.5
52,0.60009765625,-0.18157067066618912,-0.72588347659980901,0.78118004566618915,0.23686723973256923,192.5,64.5,255.5,127.5
53,0.60009765625,-0.18181481129118912,-0.72588347659980901,0.78093590504118915,0.23686723973256923,256.5,64.5,319.5,127.5
54,0.60009765625,-0.17693199879118912,-0.72588347659980901,0.78581871754118915,0.23686723973256923,320.5,64.5,383.5,127.5
55,0.60009765625,-0.18181481129118909,-0.72588347659980901,0.78093590504118915,0.23686723973256923,384.5,64.5,447.5,127.5
56,0.60009765625,-0.18181481129118912,-0.72588347659980901,0.78093590504118915,0.23686723973256923,448.5,64.5,511.5,127.5
57,0.60009765625,-0.18157067066618912,-0.72588347659980901,0.78118004566618915,0.23686723973256923,512.5,64.5,575.5,127.5
58,0.60009765625,-0.18181481129118909,-0.72588347659980901,0.78093590504118915,0.23686723973256923,576.5,64.5,639.5,127.5
59,0.60009765625,-0.20354332691618909,-0.72588347659980901,0.75920738941618915,0.23686723973256923,640.5,64.5,703.5,127.5
60,0.60009765625,-0.18181481129118912,-0.72588347659980901,0.78093590504118915,0.23686723973256923,704.5,64.5,767.5,127.5
61,0.60009765625,-0.18181481129118912,-0.72588347659980901,0.78093590504118915,0.23686723973256923,768.5,64.5,831.5,127.5
62,0.60009765625,-0.18181481129118912,-0.72588347659980901,0.78093590504118915,0.23686723973256923,832.5,64.5,895.5,127.5
63,0.60009765625,-0.19646324879118912,-0.72588347659980901,0.76628746754118915,0.23686723973256923,896.5,64.5,959.5,127.5
64,0.60009765625,-0.18034996754118912,-0.72588347659980901,0.78240074879118915,0.23686723973256923,960.5,64.5,1023.5,127.5
65,0.60009765625,-0.18157067066618912,-0.72588347659980901,0.78118004566618915,0.23686723973256923,0.5,128.5,63.5,191.5
66,0.60009765625,-0.16057457691618912,-0.72588347659980901,0.80217613941618915,0.23686723973256923,64.5,128.5,127.5,191.5
67,0.60009765625,-0.17497887379118912,-0.72588347659980901,0.78777184254118915,0.23686723973256923,128.5,128.5,191.5,191.5
68,0.60009765625,-0.16716637379118912,-0.72588347659980901,0.79558434254118915,0.23686723973256923,192.5,128.5,255.5,191.5
69,0.60009765625,-0.16789879566618912,-0.72588347659980901,0.79485192066618915,0.23686723973256923,256.5,128.5,319.5,191.5
70,0.60009765625,-0.16911949879118909,-0.72588347659980901,0.79363121754118915,0.23686723973256923,320.5,128.5,383.5,191.5
71,0.60009765625,-0.18450035816618912,-0.72588347659980901,0.77825035816618915,0.23686723973256923,384.5,128.5,447.5,191.5
72,0.60009765625,-0.18157067066618909,-0.72588347659980901,0.78118004566618915,0.23686723973256923,448.5,128.5,511.5,191.5
73,0.60009765625,-0.18181481129118909,-0.72588347659980901,0.78093590504118915,0.23686723973256923,512.5,128.5,575.5,191.5
74,0.60009765625,-0.19768395191618909,-0.72588347659980901,0.76506676441618915,0.23686723973256923,576.5,128.5,639.5,191.5
75,0.60009765625,-0.14226403004118912,-0.72588347659980901,0.82048668629118915,0.23686723973256923,640.5,128.5,703.5,191.5
76,0.60009765625,-0.15495934254118909,-0.72588347659980901,0.80779137379118915,0.23686723973256923,704.5,128.5,767.5,191.5
77,0.60009765625,-0.18157067066618912,-0.72588347659980901,0.78118004566618915,0.23686723973256923,768.5,128.5,831.5,191.5
78,0.60009765625,-0.18157067066618909,-0.72588347659980901,0.78118004566618915,0.23686723973256923,832.5,128.5,895.5,191.5
79,0.60009765625,-0.18157067066618912,-0.72588347659980901,0.78118004566618915,0.23686723973256923,896.5,128.5,959.5,191.5
80,0.60009765625,-0.16863121754118912,-0.72588347659980901,0.79411949879118915,0.23686723973256923,960.5,128.5,1023.5,191.5
81,0.60009765625,-0.17888512379118912,-0.72588347659980901,0.78386559254118915,0.23686723973256923,0.5,192.5,63.5,255.5
82,0.60009765625,-0.15447106129118912,-0.72588347659980901,0.80827965504118915,0.23686723973256923,64.5,192.5,127.5,255.5
83,0.60009765625,-0.18669762379118912,-0.72588347659980901,0.77605309254118915,0.23686723973256923,128.5,192.5,191.5,255.5
84,0.60009765625,-0.18157067066618912,-0.72588347659980901,0.78118004566618915,0.23686723973256923,192.5,192.5,255.5,255.5
85,0.60009765625,-0.18181481129118912,-0.72588347659980901,0.78093590504118915,0.23686723973256923,256.5,192.5,319.5,255.5
86,0.60009765625,-0.18157067066618912,-0.72588347659980901,0.78118004566618915,0.23686723973256923,320.5,192.5,383.5,255.5
87,0.60009765625,-0.18157067066618912,-0.72588347659980901,0.78118004566618915,0.23686723973256923,384.5,192.5,447.5,255.5
88,0.60009765625,-0.18132653004118912,-0.72588347659980901,0.78142418629118915,0.23686723973256923,448.5,192.5,511.5,255.5
89,0.60009765625,-0.18157067066618912,-0.72588347659980901,0.78118004566618915,0.23686723973256923,512.5,192.5,575.5,255.5
90,0.60009765625,-0.18157067066618912,-0.72588347659980901,0.78118004566618915,0.23686723973256923,576.5,192.5,639.5,255.5
91,0.60009765625,-0.14763512379118909,-0.72588347659980901,0.81511559254118915,0.23686723973256923,640.5,192.5,703.5,255.5
92,0.60009765625,-0.18132653004118912,-0.72588347659980901,0.78142418629118915,0.23686723973256923,704.5,192.5,767.5,255.5
93,0.60009765625,-0.21599449879118909,-0.72588347659980901,0.74675621754118915,0.23686723973256923,768.5,192.5,831.5,255.5
94,0.60009765625,-0.18181481129118912,-0.72588347659980901,0.78093590504118915,0.23686723973256923,832.5,192.5,895.5,255.5
95,0.60009765625,-0.18157067066618912,-0.72588347659980901,0.78118004566618915,0.23686723973256923,896.5,192.5,959.5,255.5
96,0.60009765625,-0.18157067066618909,-0.72588347659980901,0.78118004566618915,0.23686723973256923,960.5,192.5,1023.5,255.5
97,0.60009765625,-0.16692223316618912,-0.72588347659980901,0.79582848316618915,0.23686723973256923,0.5,256.5,63.5,319.5
98,0.60009765625,-0.17156090504118909,-0.72588347659980901,0.79118981129118915,0.23686723973256923,64.5,256.5,127.5,319.5
99,0.60009765625,-0.18596520191618912,-0.72588347659980901,0.77678551441618915,0.23686723973256923,128.5,256.5,191.5,319.5
100,0.60009765625,-0.19158043629118909,-0.72588347659980901,0.77117028004118915,0.23686723973256923,192.5,256.5,255.5,319.5
101,0.60009765625,-0.18181481129118912,-0.72588347659980901,0.78093590504118915,0.23686723973256923,256.5,256.5,319.5,319.5
102,0.60009765625,-0.17937340504118912,-0.72588347659980901,0.78337731129118915,0.23686723973256923,320.5,256.5,383.5,319.5
103,0.60009765625,-0.18913903004118909,-0.72588347659980901,0.77361168629118915,0.23686723973256923,384.5,256.5,447.5,319.5
104,0.60009765625,-0.18010582691618909,-0.72588347659980901,0.78264488941618915,0.23686723973256923,448.5,256.5,511.5,319.5
105,0.60009765625,-0.17180504566618912,-0.72588347659980901,0.79094567066618915,0.23686723973256923,512.5,256.5,575.5,319.5
106,0.60009765625,-0.24870934254118909,-0.72588347659980901,0.71404137379118915,0.23686723973256923,576.5,256.5,639.5,319.5
107,0.60009765625,-0.14909996754118909,-0.72588347659980901,0.81365074879118915,0.23686723973256923,640.5,256.5,703.5,319.5
108,0.60009765625,-0.17619957691618912,-0.72588347659980901,0.78655113941618915,0.23686723973256923,704.5,256.5,767.5,319.5
109,0.60009765625,-0.18279137379118912,-0.72588347659980901,0.77995934254118915,0.23686723973256923,768.5,256.5,831.5,319.5
110,0.60009765625,-0.18157067066618909,-0.72588347659980901,0.78118004566618915,0.23686723973256923,832.5,256.5,895.5,319.5
111,0.60009765625,-0.18181481129118912,-0.72588347659980901,0.78093590504118915,0.23686723973256923,896.5,256.5,959.5,319.5
112,0.60009765625,-0.17156090504118909,-0.72588347659980901,0.79118981129118915,0.23686723973256923,960.5,256.5,1023.5,319.5
113,0.60009765625,-0.19133629566618909,-0.72588347659980901,0.77141442066618915,0.23686723973256923,0.5,320.5,63.5,383.5
114,0.60009765625,-0.16716637379118909,-0.72588347659980901,0.79558434254118915,0.23686723973256923,64.5,320.5,127.5,383.5
115,0.60009765625,-0.18181481129118909,-0.72588347659980901,0.78093590504118915,0.23686723973256923,128.5,320.5,191.5,383.5
116,0.60009765625,-0.18669762379118909,-0.72588347659980901,0.77605309254118915,0.23686723973256923,192.5,320.5,255.5,383.5
117,0.60009765625,-0.17864098316618909,-0.72588347659980901,0.78410973316618915,0.23686723973256923,256.5,320.5,319.5,383.5
118,0.60009765625,-0.18157067066618912,-0.72588347659980901,0.78118004566618915,0.23686723973256923,320.5,320.5,383.5,383.5
119,0.60009765625,-0.18132653004118912,-0.72588347659980901,0.78142418629118915,0.23686723973256923,384.5,320.5,447.5,383.5
120,0.60009765625,-0.18181481129118912,-0.72588347659980901,0.78093590504118915,0.23686723973256923,448.5,320.5,511.5,383.5
121,0.60009765625,-0.18181481129118912,-0.72588347659980901,0.78093590504118915,0.23686723973256923,512.5,320.5,575.5,383.5
122,0.60009765625,-0.18474449879118912,-0.72588347659980901,0.77800621754118915,0.23686723973256923,576.5,320.5,639.5,383.5
123,0.60009765625,-0.16692223316618909,-0.72588347659980901,0.79582848316618915,0.23686723973256923,640.5,320.5,703.5,383.5
124,0.60009765625,-0.18157067066618909,-0.72588347659980901,0.78118004566618915,0.23686723973256923,704.5,320.5,767.5,383.5
125,0.60009765625,-0.19621910816618909,-0.72588347659980901,0.76653160816618915,0.23686723973256923,768.5,320.5,831.5,383.5
126,0.60009765625,-0.18157067066618912,-0.72588347659980901,0.78118004566618915,0.23686723973256923,832.5,320.5,895.5,383.5
